id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2410430300,meine_ausbildung_ae,M.I.T. Maxx Software GmbH,"Göttingen, Dax",,Ausbildung FachinformatikerIn Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.mit-gmbh.com/karriere-bei-maxx-software/?utm_source=meine-ausbildung-in-deutschland,portal,,,"M.I.T. Maxx Software GmbH | Ausbildung FachinformatikerIn Anwendungsentwicklung (m/w/d) | Göttingen, Dax",ya,belum,rendah,Ausbildung FachinformatikerIn Anwendungsentwicklung (m/w/d),,2026-06-11T11:54:20.100472+00:00
