id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2376161515,meine_ausbildung_ae,MikroPlan GmbH,"Frankfurt, Ettlingen",,Ausbildung zum/-r Fachinformatiker/in Fachrichtung Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.mikroplan.com/job/ausbildung-zum-r-fachinformatiker-in-fachrichtung-anwendungsentwicklung-m-w-d-2/?utm_source=meine-ausbildung-in-deutschland,portal,,,"MikroPlan GmbH | Ausbildung zum/-r Fachinformatiker/in Fachrichtung Anwendungsentwicklung (m/w/d) | Frankfurt, Ettlingen",ya,belum,rendah,Ausbildung zum/-r Fachinformatiker/in Fachrichtung Anwendungsentwicklung (m/w/d),,2026-06-11T12:01:19.683438+00:00
