id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2400136470,meine_ausbildung_ae,AGIQON GmbH,Mannheim-Friedrichsfeld,,Ausbildung zum Fachinformatiker*in für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.agiqon-shopware.de/unsere-benefits?utm_source=meine-ausbildung-in-deutschland,portal,,,AGIQON GmbH | Ausbildung zum Fachinformatiker*in für Anwendungsentwicklung (m/w/d) | Mannheim-Friedrichsfeld,ya,belum,rendah,Ausbildung zum Fachinformatiker*in für Anwendungsentwicklung (m/w/d),,2026-06-11T11:55:51.140775+00:00
