id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2423566420,meine_ausbildung_ae,CODAN Medizinische Geräte GmbH & Co. KG,23738 Lensahn Germany,,Auszubildender zum Fachinformatiker (m/w/d) in der Fachrichtung Anwendungsentwicklung / Softwaretechnik,ae,,,,40,company,,https://www.codancompanies.com/job/auszubildender-zum-fachinformatiker-m-w-d-in-der-fachrichtung-anwendungsentwicklung-softwaretechnik-jahrgang-2026/?utm_source=meine-ausbildung-in-deutschland,portal,,,CODAN Medizinische Geräte GmbH & Co. KG | Auszubildender zum Fachinformatiker (m/w/d) in der Fachrichtung Anwendungsentwicklung / Softwaretechnik | 23738 Lensahn Germany,ya,belum,rendah,Auszubildender zum Fachinformatiker (m/w/d) in der Fachrichtung Anwendungsentwicklung / Softwaretechnik,,2026-06-11T11:51:39.191641+00:00
