id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2359622828,meine_ausbildung_ae,ALH Gruppe,Oberursel (Taunus),,Fachinformatiker (m/w/d) für Anwendungsentwicklung,ae,,,,40,company,,https://www.alh.de/karriere/ausbildung-studium/berufsausbildung?utm_source=meine-ausbildung-in-deutschland#Fachinformatiker-AE,portal,,,ALH Gruppe | Fachinformatiker (m/w/d) für Anwendungsentwicklung | Oberursel (Taunus),ya,belum,rendah,Fachinformatiker (m/w/d) für Anwendungsentwicklung,,2026-06-11T12:05:12.926506+00:00
