id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2398324937,meine_ausbildung_ae,Bau-SU Rechenzentrum GmbH,"Hannover, Österreich",,Ausbildung zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung,ae,,,,40,company,,https://www.bausu.de/fileadmin/bausu/stellenangebote/Stellenangebot_PROG_AZUBI.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,"Bau-SU Rechenzentrum GmbH | Ausbildung zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung | Hannover, Österreich",ya,belum,rendah,Ausbildung zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung,,2026-06-11T11:56:20.291482+00:00
