id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2436188124,meine_ausbildung_ae,IT IS AG,Altheim (Alb),,Ausbildung Fachinformatiker - Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.itis.de/de/jobs/detail/ausbildung-fachinformatiker-anwendungsentwicklung-m-w-d-6?utm_source=meine-ausbildung-in-deutschland,portal,,,IT IS AG | Ausbildung Fachinformatiker - Anwendungsentwicklung (m/w/d) | Altheim (Alb),ya,belum,rendah,Ausbildung Fachinformatiker - Anwendungsentwicklung (m/w/d),,2026-06-11T11:46:38.653233+00:00
