id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2439878950,meine_ausbildung_ae,Christian Bürkert GmbH & Co. KG / Bürkert Werke GmbH & Co. KG,DE,,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d) / Start 2027,ae,,,,40,company,,https://www.burkert.com/en/company-career/career/job-openings/ausbildung-fachinformatiker-anwendungsentwicklung-m-w-d-start-2027?utm_source=meine-ausbildung-in-deutschland,portal,,,Christian Bürkert GmbH & Co. KG / Bürkert Werke GmbH & Co. KG | Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d) / Start 2027 | DE,ya,belum,rendah,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d) / Start 2027,,2026-06-11T11:45:09.873606+00:00
