id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2364161631,meine_ausbildung_dpa,Krone Spare Parts Logistics GmbH,"Spelle, Haselünne",,Fachinformatiker (m/w/d) für Daten- und Prozessanalyse,dpa,,,,40,company,,https://krone-group.com/ausbildungen/fachinformatiker-m-w-d-fuer-daten-und-prozessanalyse/?utm_source=meine-ausbildung-in-deutschland,portal,,,"Krone Spare Parts Logistics GmbH | Fachinformatiker (m/w/d) für Daten- und Prozessanalyse | Spelle, Haselünne",ya,belum,rendah,Fachinformatiker (m/w/d) für Daten- und Prozessanalyse,,2026-06-11T11:42:10.378017+00:00
