id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2425381193,meine_ausbildung_ae,Kion Group AG,"Augsburg, Germany",,Ausbildung zum Fachinformatiker/in (m/w/d) Anwendungsentwicklung,ae,,,,40,company,,https://kiongroup.wd3.myworkdayjobs.com/de-DE/KIONGroup/job/Augsburg-Germany/Ausbildung-zum-Fachinformatiker-in--m-w-d--Anwendungsentwicklung_JR-0084860-1?utm_source=meine-ausbildung-in-deutschland,portal,,,"Kion Group AG | Ausbildung zum Fachinformatiker/in (m/w/d) Anwendungsentwicklung | Augsburg, Germany",ya,belum,rendah,Ausbildung zum Fachinformatiker/in (m/w/d) Anwendungsentwicklung,,2026-06-11T11:51:15.128172+00:00
