id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
10001-1002297864-S,meine_ausbildung_ae,Perlsystem Steffen Perlwitz,06108 Halle (Saale) Sachsen-Anhalt,,Fachinformatiker/in für Anwendungsentwicklung {Fachinformatiker/in - Anwendungsentwicklung},ae,,,,40,company,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10001-1002297864-S?utm_source=meine-ausbildung-in-deutschland,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10001-1002297864-S,Perlsystem Steffen Perlwitz | Fachinformatiker/in für Anwendungsentwicklung {Fachinformatiker/in - Anwendungsentwicklung} | 06108 Halle (Saale) Sachsen-Anhalt,ya,belum,rendah,Fachinformatiker/in für Anwendungsentwicklung {Fachinformatiker/in - Anwendungsentwicklung},,2026-06-11T11:55:21.501494+00:00
