id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2375203037,meine_ausbildung_ae,Brainware Systems GmbH,Ellerau,,Auszubildende/n zum/zur Fachinformatiker/in für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.brainware-systems.de/karriere?utm_source=meine-ausbildung-in-deutschland,portal,,,Brainware Systems GmbH | Auszubildende/n zum/zur Fachinformatiker/in für Anwendungsentwicklung (m/w/d) | Ellerau,ya,belum,rendah,Auszubildende/n zum/zur Fachinformatiker/in für Anwendungsentwicklung (m/w/d),,2026-06-11T12:02:07.475756+00:00
