id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2443860059,meine_ausbildung_ae,"Energetix Wellness GmbH, c/o trust in dialog",Hamburg-Rahlstedt,,Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.trustindialog.de/jobs/53598/?utm_source=meine-ausbildung-in-deutschland,portal,,,"Energetix Wellness GmbH, c/o trust in dialog | Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d) | Hamburg-Rahlstedt",ya,belum,rendah,Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:43:14.261621+00:00
