id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2414588087,meine_ausbildung_ae,IGZ Ingenieurgesellschaft für logistische Informationssysteme mbH,Falkenberg,,Auszubildende:r zum/-r Fachinformatiker:in für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://karriere.igz.com/de/jobs/1004-auszubildende-r-zum-r-fachinformatiker-in-fuer-anwendungs-entwicklung-m-w-d/apply?utm_source=meine-ausbildung-in-deutschland,portal,,,IGZ Ingenieurgesellschaft für logistische Informationssysteme mbH | Auszubildende:r zum/-r Fachinformatiker:in für Anwendungsentwicklung (m/w/d) | Falkenberg,ya,belum,rendah,Auszubildende:r zum/-r Fachinformatiker:in für Anwendungsentwicklung (m/w/d),,2026-06-11T11:53:23.557666+00:00
